11:20:46,644.021,2,400,307.7,349.3,677.3,875.3
11:20:46,673.621,2,400,307.7,349.3,677.3,875.3
11:20:46,644.021,2,400,307.7,349.3,677.3,875.3
11:20:46,644.021,2,400,307.7,349.3,677.3,875.3
11:20:46,669.251,2,400,307.7,349.3,677.3,875.3
11:20:46,644.021,2,400,307.7,349.3,677.3,875.3
11:20:46,669.251,2,400,307.7,349.3,677.3,875.3
11:20:46,644.021,2,400,307.7,349.3,677.3,875.3
11:20:46,673.621,2,400,307.7,349.3,677.3,875.3
11:20:46,669.251,2,400,307.7,349.3,677.3,875.3
11:20:46,673.621,2,400,307.7,349.3,677.3,875.3
11:20:46,704.779,3,552.66,307.7,349.3,677.3,875.3
11:20:46,673.621,2,400,307.7,349.3,677.3,875.3
11:20:46,700.053,3,526.41,307.7,349.3,677.3,875.3
11:20:46,704.779,3,552.66,307.7,349.3,677.3,875.3
11:20:46,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:46,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:46,704.779,3,552.66,307.7,349.3,677.3,875.3
11:20:46,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:46,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:46,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:46,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:46,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:46,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:46,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:46,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:46,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:46,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:47,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:47,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:47,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:47,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,847.709,3,1346.72,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:47,847.709,3,1346.72,307.7,349.3,677.3,875.3
11:20:47,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:47,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:47,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:47,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:47,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:47,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:47,888.836,4,1500,307.7,349.3,677.3,875.3
11:20:47,847.709,3,1346.72,307.7,349.3,677.3,875.3
11:20:47,847.709,3,1346.72,307.7,349.3,677.3,875.3
11:20:47,847.709,3,1346.72,307.7,349.3,677.3,875.3
11:20:47,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:47,888.836,4,1500,307.7,349.3,677.3,875.3
11:20:47,888.836,4,1500,307.7,349.3,677.3,875.3
11:20:48,847.709,3,1346.72,307.7,349.3,677.3,875.3
11:20:48,888.836,4,1500,307.7,349.3,677.3,875.3
11:20:48,888.836,4,1500,307.7,349.3,677.3,875.3
11:20:48,932.519,4,1500,307.7,349.3,677.3,875.3
11:20:48,932.519,4,1500,307.7,349.3,677.3,875.3
11:20:48,932.519,4,1500,307.7,349.3,677.3,875.3
11:20:48,978.999,4,1500,307.7,349.3,677.3,875.3
11:20:48,978.999,4,1500,307.7,349.3,677.3,875.3
11:20:48,978.999,4,1500,307.7,349.3,677.3,875.3
11:20:48,986.247,4,1500,307.7,349.3,677.3,875.3
11:20:48,986.247,4,1500,307.7,349.3,677.3,875.3
11:20:48,1028.551,4,1500,307.7,349.3,677.3,875.3
11:20:48,1028.551,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1090.354,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1090.354,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1090.354,4,1500,307.7,349.3,677.3,875.3
11:20:48,1090.354,4,1500,307.7,349.3,677.3,875.3
11:20:48,1042.87,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1090.354,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:48,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:49,1028.551,4,1500,307.7,349.3,677.3,875.3
11:20:49,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:49,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:49,978.999,4,1500,307.7,349.3,677.3,875.3
11:20:49,978.999,4,1500,307.7,349.3,677.3,875.3
11:20:49,1036.556,4,1500,307.7,349.3,677.3,875.3
11:20:49,978.999,4,1500,307.7,349.3,677.3,875.3
11:20:49,939.102,4,1500,307.7,349.3,677.3,875.3
11:20:49,986.247,4,1500,307.7,349.3,677.3,875.3
11:20:49,939.102,4,1500,307.7,349.3,677.3,875.3
11:20:49,894.833,4,1500,307.7,349.3,677.3,875.3
11:20:49,939.102,4,1500,307.7,349.3,677.3,875.3
11:20:49,932.519,4,1500,307.7,349.3,677.3,875.3
11:20:49,932.519,4,1500,307.7,349.3,677.3,875.3
11:20:49,894.833,4,1500,307.7,349.3,677.3,875.3
11:20:49,888.836,4,1500,307.7,349.3,677.3,875.3
11:20:49,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:49,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:49,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:49,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:49,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:49,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:49,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:49,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:49,808.922,3,1131.23,307.7,349.3,677.3,875.3
11:20:49,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:49,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:49,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:49,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:49,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:50,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:50,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:50,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:50,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:50,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:50,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:50,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:50,737.62,3,735.11,307.7,349.3,677.3,875.3
11:20:50,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:50,704.779,3,552.66,307.7,349.3,677.3,875.3
11:20:50,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:50,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:50,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:50,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:50,704.779,3,552.66,307.7,349.3,677.3,875.3
11:20:50,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:50,677.233,2,400,307.7,349.3,677.3,875.3
11:20:50,677.233,2,400,307.7,349.3,677.3,875.3
11:20:50,673.621,2,400,307.7,349.3,677.3,875.3
11:20:50,677.233,2,400,307.7,349.3,677.3,875.3
11:20:50,644.021,2,400,307.7,349.3,677.3,875.3
11:20:50,644.021,2,400,307.7,349.3,677.3,875.3
11:20:50,647.366,2,400,307.7,349.3,677.3,875.3
11:20:50,644.021,2,400,307.7,349.3,677.3,875.3
11:20:50,644.021,2,400,307.7,349.3,677.3,875.3
11:20:50,647.366,2,400,307.7,349.3,677.3,875.3
11:20:50,644.021,2,400,307.7,349.3,677.3,875.3
11:20:50,615.866,2,400,307.7,349.3,677.3,875.3
11:20:50,615.866,2,400,307.7,349.3,677.3,875.3
11:20:50,615.866,2,400,307.7,349.3,677.3,875.3
11:20:50,615.866,2,400,307.7,349.3,677.3,875.3
11:20:51,615.866,2,400,307.7,349.3,677.3,875.3
11:20:51,615.866,2,400,307.7,349.3,677.3,875.3
11:20:51,618.969,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,591.938,2,400,307.7,349.3,677.3,875.3
11:20:51,615.866,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,589.054,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,539.092,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,566.176,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:51,539.092,2,400,307.7,349.3,677.3,875.3
11:20:51,566.176,2,400,307.7,349.3,677.3,875.3
11:20:51,539.092,2,400,307.7,349.3,677.3,875.3
11:20:51,563.49,2,400,307.7,349.3,677.3,875.3
11:20:52,539.092,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,566.176,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,539.092,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,566.176,2,400,307.7,349.3,677.3,875.3
11:20:52,539.092,2,400,307.7,349.3,677.3,875.3
11:20:52,566.176,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,515.781,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,518.12,2,400,307.7,349.3,677.3,875.3
11:20:52,518.12,2,400,307.7,349.3,677.3,875.3
11:20:52,539.092,2,400,307.7,349.3,677.3,875.3
11:20:52,541.596,2,400,307.7,349.3,677.3,875.3
11:20:52,518.12,2,400,307.7,349.3,677.3,875.3
11:20:52,515.781,2,400,307.7,349.3,677.3,875.3
11:20:52,493.486,2,400,307.7,349.3,677.3,875.3
11:20:52,518.12,2,400,307.7,349.3,677.3,875.3
11:20:52,495.674,2,400,307.7,349.3,677.3,875.3
11:20:52,474.193,2,400,307.7,349.3,677.3,875.3
11:20:52,495.674,2,400,307.7,349.3,677.3,875.3
11:20:52,474.193,2,400,307.7,349.3,677.3,875.3
11:20:52,474.193,2,400,307.7,349.3,677.3,875.3
11:20:52,472.144,2,400,307.7,349.3,677.3,875.3
11:20:52,472.144,2,400,307.7,349.3,677.3,875.3
11:20:52,474.193,2,400,307.7,349.3,677.3,875.3
11:20:53,472.144,2,400,307.7,349.3,677.3,875.3
11:20:53,472.144,2,400,307.7,349.3,677.3,875.3
11:20:53,453.616,2,400,307.7,349.3,677.3,875.3
11:20:53,472.144,2,400,307.7,349.3,677.3,875.3
11:20:53,453.616,2,400,307.7,349.3,677.3,875.3
11:20:53,453.616,2,400,307.7,349.3,677.3,875.3
11:20:53,453.616,2,400,307.7,349.3,677.3,875.3
11:20:53,451.694,2,400,307.7,349.3,677.3,875.3
11:20:53,474.193,2,400,307.7,349.3,677.3,875.3
11:20:53,472.144,2,400,307.7,349.3,677.3,875.3
11:20:53,453.616,2,400,307.7,349.3,677.3,875.3
11:20:53,453.616,2,400,307.7,349.3,677.3,875.3
11:20:53,451.694,2,400,307.7,349.3,677.3,875.3
11:20:53,451.694,2,400,307.7,349.3,677.3,875.3
11:20:53,472.144,2,400,307.7,349.3,677.3,875.3
11:20:53,474.193,2,400,307.7,349.3,677.3,875.3
11:20:53,474.193,2,400,307.7,349.3,677.3,875.3
11:20:53,472.144,2,400,307.7,349.3,677.3,875.3
11:20:53,493.486,2,400,307.7,349.3,677.3,875.3
11:20:53,518.12,2,400,307.7,349.3,677.3,875.3
11:20:53,495.674,2,400,307.7,349.3,677.3,875.3
11:20:53,515.781,2,400,307.7,349.3,677.3,875.3
11:20:53,518.12,2,400,307.7,349.3,677.3,875.3
11:20:53,541.596,2,400,307.7,349.3,677.3,875.3
11:20:53,515.781,2,400,307.7,349.3,677.3,875.3
11:20:53,541.596,2,400,307.7,349.3,677.3,875.3
11:20:53,541.596,2,400,307.7,349.3,677.3,875.3
11:20:53,539.092,2,400,307.7,349.3,677.3,875.3
11:20:53,563.49,2,400,307.7,349.3,677.3,875.3
11:20:53,566.176,2,400,307.7,349.3,677.3,875.3
11:20:54,566.176,2,400,307.7,349.3,677.3,875.3
11:20:54,563.49,2,400,307.7,349.3,677.3,875.3
11:20:54,591.938,2,400,307.7,349.3,677.3,875.3
11:20:54,591.938,2,400,307.7,349.3,677.3,875.3
11:20:54,589.054,2,400,307.7,349.3,677.3,875.3
11:20:54,589.054,2,400,307.7,349.3,677.3,875.3
11:20:54,618.969,2,400,307.7,349.3,677.3,875.3
11:20:54,591.938,2,400,307.7,349.3,677.3,875.3
11:20:54,618.969,2,400,307.7,349.3,677.3,875.3
11:20:54,615.866,2,400,307.7,349.3,677.3,875.3
11:20:54,618.969,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,615.866,2,400,307.7,349.3,677.3,875.3
11:20:54,618.969,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,677.233,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,649.987,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,649.987,2,400,307.7,349.3,677.3,875.3
11:20:54,621.4,2,400,307.7,349.3,677.3,875.3
11:20:54,649.987,2,400,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:54,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:54,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:54,647.366,2,400,307.7,349.3,677.3,875.3
11:20:54,649.987,2,400,307.7,349.3,677.3,875.3
11:20:55,647.366,2,400,307.7,349.3,677.3,875.3
11:20:55,649.987,2,400,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,677.233,2,400,307.7,349.3,677.3,875.3
11:20:55,649.987,2,400,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,680.065,3,415.36,307.7,349.3,677.3,875.3
11:20:55,677.233,2,400,307.7,349.3,677.3,875.3
11:20:55,711.753,3,591.41,307.7,349.3,677.3,875.3
11:20:55,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:55,711.753,3,591.41,307.7,349.3,677.3,875.3
11:20:55,711.753,3,591.41,307.7,349.3,677.3,875.3
11:20:55,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:55,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:55,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:55,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:55,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:55,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:55,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:55,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:55,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:55,711.753,3,591.41,307.7,349.3,677.3,875.3
11:20:55,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:56,711.753,3,591.41,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,780.505,3,973.36,307.7,349.3,677.3,875.3
11:20:56,780.505,3,973.36,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,745.184,3,777.13,307.7,349.3,677.3,875.3
11:20:56,780.505,3,973.36,307.7,349.3,677.3,875.3
11:20:56,780.505,3,973.36,307.7,349.3,677.3,875.3
11:20:56,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:56,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:56,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:56,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:56,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:56,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:56,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:56,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:56,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:56,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:56,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:56,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:57,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:57,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:57,857.493,3,1401.07,307.7,349.3,677.3,875.3
11:20:57,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:57,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:57,857.493,3,1401.07,307.7,349.3,677.3,875.3
11:20:57,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:57,857.493,3,1401.07,307.7,349.3,677.3,875.3
11:20:57,857.493,3,1401.07,307.7,349.3,677.3,875.3
11:20:57,857.493,3,1401.07,307.7,349.3,677.3,875.3
11:20:57,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:57,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:57,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:57,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:58,853.186,3,1377.14,307.7,349.3,677.3,875.3
11:20:58,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:58,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:58,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:58,817.88,3,1181.0,307.7,349.3,677.3,875.3
11:20:58,813.938,3,1159.1,307.7,349.3,677.3,875.3
11:20:58,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:58,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:58,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:58,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:58,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:58,772.283,3,927.68,307.7,349.3,677.3,875.3
11:20:58,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:58,776.888,3,953.27,307.7,349.3,677.3,875.3
11:20:58,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:58,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:58,741.858,3,758.66,307.7,349.3,677.3,875.3
11:20:58,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:58,704.779,3,552.66,307.7,349.3,677.3,875.3
11:20:58,704.779,3,552.66,307.7,349.3,677.3,875.3
11:20:58,677.233,2,400,307.7,349.3,677.3,875.3
11:20:58,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:58,673.621,2,400,307.7,349.3,677.3,875.3
11:20:58,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:58,708.687,3,574.37,307.7,349.3,677.3,875.3
11:20:58,673.621,2,400,307.7,349.3,677.3,875.3
11:20:58,644.021,2,400,307.7,349.3,677.3,875.3
11:20:58,673.621,2,400,307.7,349.3,677.3,875.3
11:20:58,673.621,2,400,307.7,349.3,677.3,875.3
11:20:58,644.021,2,400,307.7,349.3,677.3,875.3
11:20:58,647.366,2,400,307.7,349.3,677.3,875.3
11:20:59,644.021,2,400,307.7,349.3,677.3,875.3
11:20:59,644.021,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,644.021,2,400,307.7,349.3,677.3,875.3
11:20:59,618.969,2,400,307.7,349.3,677.3,875.3
11:20:59,644.021,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,644.021,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,591.938,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,591.938,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,615.866,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:20:59,585.559,2,400,307.7,349.3,677.3,875.3
11:20:59,563.49,2,400,307.7,349.3,677.3,875.3
11:20:59,589.054,2,400,307.7,349.3,677.3,875.3
11:21:00,563.49,2,400,307.7,349.3,677.3,875.3
11:21:00,560.236,2,400,307.7,349.3,677.3,875.3
11:21:00,563.49,2,400,307.7,349.3,677.3,875.3
11:21:00,560.236,2,400,307.7,349.3,677.3,875.3
11:21:00,536.056,2,400,307.7,349.3,677.3,875.3
11:21:00,515.781,2,400,307.7,349.3,677.3,875.3
11:21:00,515.781,2,400,307.7,349.3,677.3,875.3
11:21:00,490.831,2,400,307.7,349.3,677.3,875.3
11:21:00,493.486,2,400,307.7,349.3,677.3,875.3
11:21:00,490.831,2,400,307.7,349.3,677.3,875.3
11:21:00,490.831,2,400,307.7,349.3,677.3,875.3
11:21:00,466.74,2,400,307.7,349.3,677.3,875.3
11:21:00,490.831,2,400,307.7,349.3,677.3,875.3
11:21:00,466.74,2,400,307.7,349.3,677.3,875.3
11:21:00,449.359,2,400,307.7,349.3,677.3,875.3
11:21:00,446.622,2,400,307.7,349.3,677.3,875.3
11:21:00,446.622,2,400,307.7,349.3,677.3,875.3
11:21:00,446.622,2,400,307.7,349.3,677.3,875.3
11:21:00,427.316,2,400,307.7,349.3,677.3,875.3
11:21:00,427.316,2,400,307.7,349.3,677.3,875.3
11:21:00,427.316,2,400,307.7,349.3,677.3,875.3
11:21:00,408.774,2,400,307.7,349.3,677.3,875.3
11:21:00,390.951,2,400,307.7,349.3,677.3,875.3
11:21:00,390.951,2,400,307.7,349.3,677.3,875.3
11:21:00,408.774,2,400,307.7,349.3,677.3,875.3
11:21:00,373.808,2,400,307.7,349.3,677.3,875.3
11:21:00,373.808,2,400,307.7,349.3,677.3,875.3
11:21:00,357.306,2,400,307.7,349.3,677.3,875.3
11:21:00,359.337,2,400,307.7,349.3,677.3,875.3
11:21:00,357.306,2,400,307.7,349.3,677.3,875.3
11:21:00,357.306,2,400,307.7,349.3,677.3,875.3
11:21:01,341.41,1,301.38,307.7,349.3,677.3,875.3
